TIME,TEMP
2011-08-30,21.732426
2011-08-31,21.878296
2011-09-01,22.096863
2011-09-02,22.286245
2011-09-03,21.99703
2011-09-04,21.763563
2011-09-05,21.68672
2011-09-06,21.764433
2011-09-07,21.84087
2011-09-08,21.95871
2011-09-09,22.115911
2011-09-10,22.169535
2011-09-11,22.222553
2011-09-12,22.26735
2011-09-13,22.072636
2011-09-14,22.066708
2011-09-15,21.94987
2011-09-16,22.052439
2011-09-17,22.276453
2011-09-18,22.49317
2011-09-19,22.610863
2011-09-20,22.687899
2011-09-21,22.67164
2011-09-22,22.770678
2011-09-23,22.84453
2011-09-24,22.929098
2011-09-25,23.019548
2011-09-26,23.182936
2011-09-27,23.281195
2011-09-28,23.369612
2011-09-29,23.491274
2011-09-30,23.52518
2011-10-01,23.359093
2011-10-02,23.282513
2011-10-03,23.333258
2011-10-04,23.370398
2011-10-05,23.39945
2011-10-06,23.469597
2011-10-07,23.752798
2011-10-08,24.170326
2011-10-09,24.592953
2011-10-10,24.764973
2011-10-11,24.91066
2011-10-12,24.994574
2011-10-13,24.4673
2011-10-14,24.87047
2011-10-15,25.290236
2011-10-16,25.183578
2011-10-17,25.310095
2011-10-18,25.219032
2011-10-19,24.99749
2011-10-20,24.59681
2011-10-21,24.48884
2011-10-22,24.505424
2011-10-23,24.549742
2011-10-24,24.657553
2011-10-25,24.854364
2011-10-26,24.995401
2011-10-27,25.126478
2011-10-28,25.231613
2011-10-29,25.336594
2011-10-30,25.468836
2011-10-31,25.500816
2011-11-01,25.56925
2011-11-02,25.623888
2011-11-03,25.658812
2011-11-04,25.73095
2011-11-05,25.792393
2011-11-06,25.789911
2011-11-07,25.83963
2011-11-08,25.871902
2011-11-09,25.899435
2011-11-10,26.015417
2011-11-11,26.127598
2011-11-12,26.175182
2011-11-13,26.225367
2011-11-14,26.289787
2011-11-15,26.324986
2011-11-16,26.340033
2011-11-17,26.390776
2011-11-18,26.435057
2011-11-19,26.486275
2011-11-20,26.552364
2011-11-21,26.61943
2011-11-22,26.742626
2011-11-23,26.825302
2011-11-24,26.967194
2011-11-25,27.092398
2011-11-26,27.152952
2011-11-27,27.23895
2011-11-28,27.34547
2011-11-29,27.452833
2011-11-30,27.487637
2011-12-01,27.557146
2011-12-02,27.710735
2011-12-03,27.554585
2011-12-04,27.317915
2011-12-05,27.229668
2011-12-06,27.317831
2011-12-07,27.393085
2011-12-08,27.396498
2011-12-09,27.551067
2011-12-10,27.698078
2011-12-11,27.756521
2011-12-12,27.78353
2011-12-13,27.861492
2011-12-14,28.146473
2011-12-15,28.15942
2011-12-16,28.153105
2011-12-17,28.073769
2011-12-18,27.980165
2011-12-19,27.953297
2011-12-20,27.975897
2011-12-21,27.960989
2011-12-22,27.908598
2011-12-23,27.95932
2011-12-24,28.044752
2011-12-25,28.193157
2011-12-26,28.32181
2011-12-27,28.521418
2011-12-28,28.59068
2011-12-29,28.548655
2011-12-30,28.450008
2011-12-31,28.312353
2012-01-01,28.120409
2012-01-02,28.06011
2012-01-03,27.985355
2012-01-04,27.926138
2012-01-05,28.015072
2012-01-06,28.101755
2012-01-07,28.160093
2012-01-08,28.265211
2012-01-09,28.481016
2012-01-10,28.673468
2012-01-11,28.760052
2012-01-12,28.77639
2012-01-13,28.87463
2012-01-14,28.871958
2012-01-15,28.91004
2012-01-16,28.736708
2012-01-17,28.58216
2012-01-18,28.548113
2012-01-19,28.582708
2012-01-20,28.633883
2012-01-21,28.684166
2012-01-22,28.742275
2012-01-23,28.730118
2012-01-24,28.79658
2012-01-25,28.868404
2012-01-26,28.953716
2012-01-27,29.00596
2012-01-28,28.996788
2012-01-29,28.999115
2012-01-30,28.988232
2012-01-31,28.965452
2012-02-01,29.06911
2012-02-02,29.240013
2012-02-03,29.37416
2012-02-04,29.31325
2012-02-05,29.28239
2012-02-06,29.385067
2012-02-07,29.226576
2012-02-08,29.143661
2012-02-09,29.211405
2012-02-10,29.334824
2012-02-11,29.353502
2012-02-12,29.178072
2012-02-13,28.992243
2012-02-14,28.972637
2012-02-15,29.290213
2012-02-16,29.581602
2012-02-17,29.546059
2012-02-18,29.508764
2012-02-19,29.45717
2012-02-20,29.411201
2012-02-21,29.355215
2012-02-22,29.324121
2012-02-23,29.243559
2012-02-24,29.320917
2012-02-25,29.299747
2012-02-26,29.330524
2012-02-27,29.162945
2012-02-28,28.978296
2012-02-29,28.926691
2012-03-01,28.914509
2012-03-02,28.916536
2012-03-03,28.941063
2012-03-04,28.993425
2012-03-05,28.967361
2012-03-06,29.03936
2012-03-07,29.152498
2012-03-08,29.142893
2012-03-09,29.056513
2012-03-10,28.943636
2012-03-11,28.736546
2012-03-12,28.64068
2012-03-13,28.609613
2012-03-14,28.541033
2012-03-15,28.441748
2012-03-16,28.278168
2012-03-17,28.161034
2012-03-18,28.122925
2012-03-19,27.973333
2012-03-20,27.942335
2012-03-21,27.962435
2012-03-22,28.00849
2012-03-23,28.106388
2012-03-24,28.079844
2012-03-25,28.035236
2012-03-26,27.940302
2012-03-27,27.939808
2012-03-28,27.87686
2012-03-29,27.76752
2012-03-30,27.735577
2012-03-31,27.65913
2012-04-01,27.700844
2012-04-02,27.680716
2012-04-03,27.676329
2012-04-04,27.741137
2012-04-05,27.738548
2012-04-06,27.739038
2012-04-07,27.721275
2012-04-08,27.654972
2012-04-09,27.61745
2012-04-10,27.57455
2012-04-11,27.43804
2012-04-12,27.12414
2012-04-13,26.92635
2012-04-14,26.834534
2012-04-15,26.803291
2012-04-16,26.782036
2012-04-17,26.714142
2012-04-18,26.707962
2012-04-19,26.6929
2012-04-20,26.722054
2012-04-21,26.75606
2012-04-22,26.835253
2012-04-23,26.889801
2012-04-24,26.907545
2012-04-25,26.94232
2012-04-26,26.839602
2012-04-27,26.5596
2012-04-28,26.36423
2012-04-29,26.332657
2012-04-30,26.316898
2012-05-01,26.28742
2012-05-02,26.170757
2012-05-03,26.061148
2012-05-04,26.114643
2012-05-05,26.112001
2012-05-06,26.10154
2012-05-07,26.033955
2012-05-08,25.980347
2012-05-09,25.924992
2012-05-10,25.856308
2012-05-11,25.752853
2012-05-12,25.699184
2012-05-13,25.684032
2012-05-14,25.609772
2012-05-15,25.424658
2012-05-16,25.259436
2012-05-17,25.05202
2012-05-18,25.035828
2012-05-19,24.87317
2012-05-20,24.817135
2012-05-21,24.939991
2012-05-22,24.955664
2012-05-23,24.873926
2012-05-24,24.893475
2012-05-25,24.472631
2012-05-26,24.206652
2012-05-27,24.318565
2012-05-28,24.151613
2012-05-29,23.854824
2012-05-30,23.674349
2012-05-31,23.573624
2012-06-01,23.931925
2012-06-02,24.034044
2012-06-03,24.040674
2012-06-04,23.929466
2012-06-05,23.682613
2012-06-06,23.202044
2012-06-07,23.144802
2012-06-08,23.26074
2012-06-09,23.31658
2012-06-10,23.294401
2012-06-11,23.311869
2012-06-12,23.176105
2012-06-13,23.054453
2012-06-14,22.900238
2012-06-15,22.847757
2012-06-16,22.930332
2012-06-17,22.993313
2012-06-18,22.938438
2012-06-19,22.794474
2012-06-20,22.724049
2012-06-21,22.71826
2012-06-22,22.733648
2012-06-23,22.79063
2012-06-24,22.753773
2012-06-25,22.626993
2012-06-26,22.599068
2012-06-27,22.532269
2012-06-28,22.422474
2012-06-29,22.550621
2012-06-30,22.65767
2012-07-01,22.695004
2012-07-02,22.544765
2012-07-03,22.236088
2012-07-04,21.942812
2012-07-05,21.734703
2012-07-06,21.56757
2012-07-07,21.15946
2012-07-08,21.111895
2012-07-09,21.65277
2012-07-10,21.61671
2012-07-11,21.516596
2012-07-12,21.593279
2012-07-13,21.713436
2012-07-14,21.896044
2012-07-15,21.871286
2012-07-16,21.638212
2012-07-17,21.587992
2012-07-18,21.662445
2012-07-19,21.726692
2012-07-20,21.652699
2012-07-21,21.795639
2012-07-22,21.887827
2012-07-23,21.510555
2012-07-24,21.206514
2012-07-25,21.163233
2012-07-26,21.426476
2012-07-27,21.52053
2012-07-28,21.327244
2012-07-29,21.196926
2012-07-30,21.220436
2012-07-31,21.305809
2012-08-01,21.39267
2012-08-02,21.511494
2012-08-03,21.593203
2012-08-04,21.703938
2012-08-05,21.812996
2012-08-06,21.85756
2012-08-07,21.765118
2012-08-08,21.767433
2012-08-09,21.769579
2012-08-10,21.85264
2012-08-11,21.750715
2012-08-12,21.790476
2012-08-13,21.760584
2012-08-14,21.576351
2012-08-15,21.6047
2012-08-16,21.720785
2012-08-17,21.847725
2012-08-18,21.984524
2012-08-19,22.02041
2012-08-20,21.935139
2012-08-21,21.945848
2012-08-22,22.069225
2012-08-23,22.099396
2012-08-24,22.22119
2012-08-25,22.097141
2012-08-26,21.898283
2012-08-27,22.03817
2012-08-28,22.289593
2012-08-29,22.635977
2012-08-30,22.6196
2012-08-31,22.45891
2012-09-01,22.461231
2012-09-02,22.598198
2012-09-03,22.783577
2012-09-04,22.97231
2012-09-05,22.915108
2012-09-06,23.009884
2012-09-07,23.0946
2012-09-08,22.9962
2012-09-09,22.800192
2012-09-10,22.691742
2012-09-11,22.773737
2012-09-12,22.87063
2012-09-13,23.035912
2012-09-14,23.112923
2012-09-15,23.179842
2012-09-16,23.21357
2012-09-17,23.362665
2012-09-18,23.497885
2012-09-19,23.547762
2012-09-20,23.619675
2012-09-21,23.40575
2012-09-22,23.746256
2012-09-23,24.209719
2012-09-24,24.338917
2012-09-25,24.443052
2012-09-26,24.496323
2012-09-27,24.535194
2012-09-28,24.556408
2012-09-29,24.532661
2012-09-30,24.65024
2012-10-01,24.722572
2012-10-02,24.620352
2012-10-03,24.478123
2012-10-04,24.401083
2012-10-05,24.366108
2012-10-06,24.365112
2012-10-07,24.405336
2012-10-08,24.537493
2012-10-09,24.714394
2012-10-10,24.931465
2012-10-11,24.975502
2012-10-12,24.90328
2012-10-13,24.833847
2012-10-14,24.800257
2012-10-15,24.78139
2012-10-16,24.712276
2012-10-17,24.762922
2012-10-18,24.798096
2012-10-19,24.77793
2012-10-20,24.853075
2012-10-21,24.848843
2012-10-22,24.924839
2012-10-23,24.967812
2012-10-24,24.924719
2012-10-25,24.936441
2012-10-26,25.01306
2012-10-27,25.1353
2012-10-28,25.191126
2012-10-29,25.254227
2012-10-30,25.27897
2012-10-31,25.381319
2012-11-01,25.479895
2012-11-02,25.623705
2012-11-03,25.722103
2012-11-04,25.84239
2012-11-05,25.911787
2012-11-06,25.922707
2012-11-07,25.969921
2012-11-08,26.01553
2012-11-09,26.097998
2012-11-10,26.198301
2012-11-11,26.304073
2012-11-12,26.160866
2012-11-13,26.025917
2012-11-14,26.029808
2012-11-15,26.10352
2012-11-16,26.249367
2012-11-17,26.409136
2012-11-18,26.560112
2012-11-19,26.778936
2012-11-20,26.912546
2012-11-21,27.021526
2012-11-22,27.094372
2012-11-23,27.172497
2012-11-24,27.23803
2012-11-25,27.32186
2012-11-26,27.352488
2012-11-27,27.341438
2012-11-28,27.187763
2012-11-29,27.066751
2012-11-30,27.168648
2012-12-01,27.23296
2012-12-02,27.44311
2012-12-03,27.305227
2012-12-04,27.186136
2012-12-05,27.21479
2012-12-06,27.404552
2012-12-07,27.56581
2012-12-08,27.72069
2012-12-09,27.719599
2012-12-10,27.65809
2012-12-11,27.508642
2012-12-12,27.45897
2012-12-13,27.39598
2012-12-14,27.383875
2012-12-15,27.392859
2012-12-16,27.49336
2012-12-17,27.731916
2012-12-18,28.02585
2012-12-19,27.900446
2012-12-20,27.914398
2012-12-21,27.906727
2012-12-22,27.920012
2012-12-23,27.965015
2012-12-24,27.871405
2012-12-25,27.809254
2012-12-26,27.82957
2012-12-27,27.927692
2012-12-28,28.001165
2012-12-29,28.067204
2012-12-30,28.119835
2012-12-31,27.936352
2013-01-01,27.968468
2013-01-02,28.041216
2013-01-03,28.087978
2013-01-04,28.103321
2013-01-05,28.07425
2013-01-06,28.026793
2013-01-07,27.975832
2013-01-08,27.95562
2013-01-09,27.971622
2013-01-10,28.087358
2013-01-11,28.214624
2013-01-12,28.158081
2013-01-13,28.138994
2013-01-14,28.224903
2013-01-15,28.150457
2013-01-16,28.129961
2013-01-17,28.511332
2013-01-18,28.748188
2013-01-19,28.705118
2013-01-20,28.672794
2013-01-21,28.606888
2013-01-22,28.515419
2013-01-23,28.424988
2013-01-24,28.29554
2013-01-25,28.28405
2013-01-26,28.380373
2013-01-27,28.52914
2013-01-28,28.666397
2013-01-29,28.58841
2013-01-30,28.675858
2013-01-31,28.867487
2013-02-01,28.960873
2013-02-02,28.873535
2013-02-03,28.74552
2013-02-04,29.023201
2013-02-05,29.191713
2013-02-06,29.200554
2013-02-07,29.036
2013-02-08,28.839369
2013-02-09,28.766403
2013-02-10,28.754566
2013-02-11,28.730028
2013-02-12,28.704426
2013-02-13,28.620392
2013-02-14,28.463295
2013-02-15,28.39614
2013-02-16,28.356407
2013-02-17,28.263802
2013-02-18,28.213957
2013-02-19,28.246262
2013-02-20,28.31407
2013-02-21,28.345562
2013-02-22,28.387028
2013-02-23,28.355492
2013-02-24,28.361956
2013-02-25,28.393555
2013-02-26,28.405098
2013-02-27,28.392622
2013-02-28,28.57722
2013-03-01,28.986288
2013-03-02,28.986221
2013-03-03,29.080643
2013-03-04,29.12333
2013-03-05,28.915823
2013-03-06,28.685724
2013-03-07,28.530075
2013-03-08,28.43134
2013-03-09,28.309397
2013-03-10,28.207005
2013-03-11,28.098763
2013-03-12,27.951464
2013-03-13,27.817219
2013-03-14,27.741308
2013-03-15,27.71145
2013-03-16,27.62537
2013-03-17,27.658894
2013-03-18,27.688152
2013-03-19,27.56487
2013-03-20,27.375023
2013-03-21,27.287493
2013-03-22,27.263052
2013-03-23,27.307358
2013-03-24,27.305061
2013-03-25,27.31818
2013-03-26,27.259676
2013-03-27,27.207548
2013-03-28,27.230896
2013-03-29,27.27491
2013-03-30,27.183695
2013-03-31,27.14281
2013-04-01,27.196129
2013-04-02,27.194544
2013-04-03,27.151138
2013-04-04,26.956419
2013-04-05,26.742125
2013-04-06,26.674107
2013-04-07,26.601454
2013-04-08,26.586197
2013-04-09,26.477299
2013-04-10,26.370275
2013-04-11,26.21063
2013-04-12,26.18137
2013-04-13,26.273691
2013-04-14,26.325357
2013-04-15,26.432852
2013-04-16,26.369759
2013-04-17,26.323973
2013-04-18,26.296698
2013-04-19,26.27725
2013-04-20,26.305775
2013-04-21,26.515173
2013-04-22,26.558641
2013-04-23,26.658457
2013-04-24,26.726265
2013-04-25,26.752838
2013-04-26,26.634985
2013-04-27,26.523651
2013-04-28,26.397596
2013-04-29,26.285666
2013-04-30,26.226225
2013-05-01,26.214956
2013-05-02,26.170807
2013-05-03,26.094164
2013-05-04,25.998787
2013-05-05,25.978231
2013-05-06,25.878855
2013-05-07,25.685438
2013-05-08,25.585516
2013-05-09,25.41949
2013-05-10,25.298445
2013-05-11,25.25126
2013-05-12,25.258038
2013-05-13,25.254862
2013-05-14,25.270079
2013-05-15,25.32222
2013-05-16,25.353853
2013-05-17,25.198256
2013-05-18,25.08063
2013-05-19,25.044884
2013-05-20,24.985989
2013-05-21,24.92906
2013-05-22,24.967825
2013-05-23,24.943237
2013-05-24,24.618525
2013-05-25,24.445545
2013-05-26,24.34108
2013-05-27,24.227507
2013-05-28,24.239588
2013-05-29,24.394918
2013-05-30,24.385298
2013-05-31,24.34881
2013-06-01,24.382803
2013-06-02,24.36992
2013-06-03,24.332901
2013-06-04,24.20578
2013-06-05,24.04978
2013-06-06,23.954973
2013-06-07,23.878391
2013-06-08,23.734024
2013-06-09,23.670933
2013-06-10,23.782557
2013-06-11,23.770775
2013-06-12,23.868216
2013-06-13,23.932608
2013-06-14,24.042925
2013-06-15,23.697231
2013-06-16,23.561628
2013-06-17,23.523268
2013-06-18,23.52733
2013-06-19,23.48585
2013-06-20,23.44278
2013-06-21,23.371174
2013-06-22,23.296019
2013-06-23,23.122812
2013-06-24,23.006918
2013-06-25,22.925854
2013-06-26,22.897558
2013-06-27,22.890465
2013-06-28,22.902653
2013-06-29,22.884647
2013-06-30,22.841305
2013-07-01,22.656782
2013-07-02,22.572155
2013-07-03,22.50834
2013-07-04,22.651768
2013-07-05,22.76191
2013-07-06,22.826014
2013-07-07,22.962708
2013-07-08,23.01953
2013-07-09,22.785776
2013-07-10,22.713293
2013-07-11,22.557722
2013-07-12,22.474321
2013-07-13,22.496489
2013-07-14,22.480108
2013-07-15,22.513899
2013-07-16,22.492195
2013-07-17,22.54938
2013-07-18,22.601902
2013-07-19,22.687609
2013-07-20,22.839357
2013-07-21,22.992264
2013-07-22,23.04117
2013-07-23,22.969013
2013-07-24,22.787857
2013-07-25,22.608551
2013-07-26,22.595993
2013-07-27,22.187151
2013-07-28,22.027859
2013-07-29,22.082335
2013-07-30,22.092884
2013-07-31,22.148294
2013-08-01,22.190865
2013-08-02,22.165468
2013-08-03,22.238995
2013-08-04,22.337858
2013-08-05,22.36756
2013-08-06,22.352535
2013-08-07,22.399448
2013-08-08,22.615433
2013-08-09,22.531935
2013-08-10,22.56195
2013-08-11,22.644073
2013-08-12,22.680275
2013-08-13,22.598896
2013-08-14,22.73847
2013-08-15,22.933832
2013-08-16,22.954786
2013-08-17,22.999292
2013-08-18,23.082489
2013-08-19,23.154045
2013-08-20,23.221968
2013-08-21,23.257145
2013-08-22,23.217028
2013-08-23,23.224916
2013-08-24,23.202553
2013-08-25,23.171764
2013-08-26,23.134125
2013-08-27,23.142488
2013-08-28,23.158476
2013-08-29,23.167849
2013-08-30,23.150469
2013-08-31,23.203623
2013-09-01,23.324732
2013-09-02,23.368511
2013-09-03,23.186018
2013-09-04,22.977943
2013-09-05,22.709862
2013-09-06,22.488049
2013-09-07,22.623854
2013-09-08,22.817286
2013-09-09,22.953644
2013-09-10,23.09901
2013-09-11,23.104319
2013-09-12,23.1291
2013-09-13,23.24179
2013-09-14,23.466393
2013-09-15,23.77197
2013-09-16,23.969006
2013-09-17,23.864851
2013-09-18,23.747953
2013-09-19,23.981852
2013-09-20,24.394192
2013-09-21,24.666666
2013-09-22,24.745203
2013-09-23,24.867195
2013-09-24,24.87732
2013-09-25,24.836557
2013-09-26,24.799599
2013-09-27,24.767195
2013-09-28,24.883293
2013-09-29,24.955015
2013-09-30,24.848318
2013-10-01,24.782053
2013-10-02,24.706524
2013-10-03,24.775799
2013-10-04,24.851759
2013-10-05,25.130486
2013-10-06,25.168657
2013-10-07,25.318085
2013-10-08,25.053236
2013-10-09,24.99696
2013-10-10,25.239399
2013-10-11,25.347948
2013-10-12,25.294867
2013-10-13,25.188276
2013-10-14,25.446613
2013-10-15,25.496944
2013-10-16,25.57977
2013-10-17,25.679981
2013-10-18,25.806644
2013-10-19,25.839518
2013-10-20,25.813852
2013-10-21,25.7526
2013-10-22,25.793505
2013-10-23,25.912737
2013-10-24,26.08339
2013-10-25,26.195234
2013-10-26,26.20904
2013-10-27,26.30842
2013-10-28,26.328707
2013-10-29,26.405167
2013-10-30,26.482454
2013-10-31,26.637342
2013-11-01,26.65595
2013-11-02,26.543161
2013-11-03,26.435444
2013-11-04,26.501926
2013-11-05,26.506275
2013-11-06,26.44267
2013-11-07,26.403915
2013-11-08,26.403265
2013-11-09,26.450521
2013-11-10,26.531645
2013-11-11,26.626348
2013-11-12,26.739885
2013-11-13,26.755445
2013-11-14,26.830029
2013-11-15,26.935684
2013-11-16,27.00452
2013-11-17,27.121727
2013-11-18,27.131344
2013-11-19,27.239897
2013-11-20,27.22253
2013-11-21,27.328188
2013-11-22,27.198215
2013-11-23,26.933794
2013-11-24,26.86581
2013-11-25,26.75165
2013-11-26,26.847057
2013-11-27,27.012726
2013-11-28,27.14813
2013-11-29,27.284256
2013-11-30,27.466085
2013-12-01,27.462757
2013-12-02,27.318619
2013-12-03,27.210936
2013-12-04,27.257214
2013-12-05,27.36274
2013-12-06,27.50822
2013-12-07,27.514404
2013-12-08,27.472599
2013-12-09,27.436872
2013-12-10,27.540396
2013-12-11,27.649828
2013-12-12,27.609455
2013-12-13,27.385828
2013-12-14,27.372837
2013-12-15,27.594597
2013-12-16,27.534378
2013-12-17,27.396896
2013-12-18,27.343475
2013-12-19,27.27284
2013-12-20,27.21914
2013-12-21,27.16913
2013-12-22,27.09618
2013-12-23,27.179724
2013-12-24,27.280918
2013-12-25,27.303722
2013-12-26,27.47617
2013-12-27,27.9844
2013-12-28,28.11446
2013-12-29,28.147411
2013-12-30,28.212914
2013-12-31,28.333187
2014-01-01,28.579483
2014-01-02,28.731077
2014-01-03,28.647219
2014-01-04,28.369585
2014-01-05,28.453163
2014-01-06,28.491621
2014-01-07,28.26539
2014-01-08,28.42188
2014-01-09,28.731842
2014-01-10,28.830011
2014-01-11,28.75002
2014-01-12,28.572184
2014-01-13,28.422472
2014-01-14,28.307474
2014-01-15,28.21088
2014-01-16,28.13601
2014-01-17,28.017702
2014-01-18,28.046516
2014-01-19,28.227564
2014-01-20,28.305262
2014-01-21,28.36408
2014-01-22,28.408876
2014-01-23,28.47488
2014-01-24,28.52661
2014-01-25,28.657461
2014-01-26,28.621496
2014-01-27,28.402716
2014-01-28,28.2919
2014-01-29,28.074347
2014-01-30,27.671064
2014-01-31,27.5312
2014-02-01,27.823196
2014-02-02,27.666853
2014-02-03,27.555264
2014-02-04,27.51207
2014-02-05,27.521925
2014-02-06,27.488422
2014-02-07,27.402124
2014-02-08,27.451176
2014-02-09,27.574091
2014-02-10,27.6857
2014-02-11,27.724644
2014-02-12,27.665308
2014-02-13,27.640217
2014-02-14,27.736555
2014-02-15,27.87047
2014-02-16,27.818966
2014-02-17,27.849634
2014-02-18,27.792282
2014-02-19,27.844673
2014-02-20,28.1045
2014-02-21,28.02476
2014-02-22,28.042292
2014-02-23,28.07925
2014-02-24,28.035261
2014-02-25,27.989874
2014-02-26,28.030056
2014-02-27,28.04471
2014-02-28,28.038744
2014-03-01,27.98367
2014-03-02,27.961401
2014-03-03,27.897863
2014-03-04,27.788864
2014-03-05,27.713507
2014-03-06,27.604202
2014-03-07,27.578453
2014-03-08,27.369547
2014-03-09,27.121956
2014-03-10,26.953083
2014-03-11,26.913994
2014-03-12,26.745657
2014-03-13,26.741266
2014-03-14,26.836136
2014-03-15,27.001015
2014-03-16,27.129656
2014-03-17,26.870998
2014-03-18,27.06666
2014-03-19,27.31101
2014-03-20,26.997292
2014-03-21,26.934652
2014-03-22,26.921806
2014-03-23,26.948263
2014-03-24,26.960556
2014-03-25,26.935139
2014-03-26,26.927431
2014-03-27,26.96618
2014-03-28,27.064028
2014-03-29,27.145903
2014-03-30,27.208681
2014-03-31,27.290695
2014-04-01,27.31757
2014-04-02,27.294167
2014-04-03,27.245417
2014-04-04,27.236805
2014-04-05,27.25243
2014-04-06,27.25771
2014-04-07,27.248888
2014-04-08,27.179028
2014-04-09,27.112362
2014-04-10,27.075138
2014-04-11,27.03632
2014-04-12,26.995695
2014-04-13,26.804028
2014-04-14,26.758959
2014-04-15,26.837013
2014-04-16,26.9025
2014-04-17,26.866667
2014-04-18,26.89368
2014-04-19,26.908472
2014-04-20,26.816458
2014-04-21,26.699375
2014-04-22,26.57743
2014-04-23,26.545069
2014-04-24,26.494028
2014-04-25,26.539791
2014-04-26,26.554861
2014-04-27,26.560556
2014-04-28,26.518612
2014-04-29,26.442778
2014-04-30,26.431181
2014-05-01,26.475971
2014-05-02,26.566528
2014-05-03,26.369583
2014-05-04,26.09243
2014-05-05,26.009722
2014-05-06,25.968124
2014-05-07,25.884792
2014-05-08,25.7025
2014-05-09,25.50257
2014-05-10,25.507013
2014-05-11,25.356459
2014-05-12,25.162222
2014-05-13,25.170834
2014-05-14,25.206112
2014-05-15,25.152847
2014-05-16,25.15368
2014-05-17,25.06639
2014-05-18,24.943472
2014-05-19,24.997847
2014-05-20,25.000902
2014-05-21,24.985971
2014-05-22,25.00618
2014-05-23,25.010763
2014-05-24,25.022987
2014-05-25,24.991945
2014-05-26,24.970278
2014-05-27,24.939167
2014-05-28,24.95111
2014-05-29,24.956596
2014-05-30,24.928194
2014-05-31,24.888403
2014-06-01,24.91493
2014-06-02,25.029333
2014-06-03,25.009724
2014-06-04,25.019783
2014-06-05,25.042631
2014-06-06,25.002857
2014-06-07,24.891417
2014-06-08,24.638103
2014-06-09,23.930414
2014-06-10,23.789967
2014-06-11,23.893116
2014-06-12,24.000732
2014-06-13,24.068111
2014-06-14,23.940887
2014-06-15,23.758121
2014-06-16,23.57952
2014-06-17,23.362585
2014-06-18,23.236794
2014-06-19,23.26688
2014-06-20,22.89433
2014-06-21,22.758865
2014-06-22,23.047293
2014-06-23,23.308664
2014-06-24,23.244488
2014-06-25,23.074121
2014-06-26,22.945772
2014-06-27,23.181332
2014-06-28,23.19577
2014-06-29,22.910763
2014-06-30,22.675978
2014-07-01,22.766628
2014-07-02,22.768826
2014-07-03,22.867163
2014-07-04,22.889431
2014-07-05,22.873655
2014-07-06,22.880707
2014-07-07,22.435
2014-07-08,22.33896
2014-07-09,22.654696
2014-07-10,22.388035
2014-07-11,22.409037
2014-07-12,22.313084
2014-07-13,22.27668
2014-07-14,22.074577
2014-07-15,22.21108
2014-07-16,22.370407
2014-07-17,22.236616
2014-07-18,21.648392
2014-07-19,22.315521
2014-07-20,21.981653
2014-07-21,22.019258
2014-07-22,22.092459
2014-07-23,22.19663
2014-07-24,22.538328
2014-07-25,22.9082
2014-07-26,23.086096
2014-07-27,23.183697
2014-07-28,23.132032
2014-07-29,22.990074
2014-07-30,22.96404
2014-07-31,22.99644
2014-08-01,23.02528
2014-08-02,22.932602
2014-08-03,23.016945
2014-08-04,22.94492
2014-08-05,22.913527
2014-08-06,22.842068
2014-08-07,22.59584
2014-08-08,22.314396
2014-08-09,22.223656
2014-08-10,22.323683
2014-08-11,22.296347
2014-08-12,22.278261
2014-08-13,22.181131
2014-08-14,22.05266
2014-08-15,21.788801
2014-08-16,21.836504
2014-08-17,21.920958
2014-08-18,21.995398
2014-08-19,22.060612
2014-08-20,22.319435
2014-08-21,22.310844
2014-08-22,22.341074
2014-08-23,22.489893
2014-08-24,22.566404
2014-08-25,22.451054
2014-08-26,22.449673
2014-08-27,22.669312
2014-08-28,22.65905
2014-08-29,22.670134
2014-08-30,22.688074
2014-08-31,22.73717
2014-09-01,22.5649
2014-09-02,22.525278
2014-09-03,22.806448
2014-09-04,22.866724
2014-09-05,22.760233
2014-09-06,22.868395
2014-09-07,22.889496
2014-09-08,22.91843
2014-09-09,22.944798
2014-09-10,23.118263
2014-09-11,23.301924
2014-09-12,23.28356
2014-09-13,23.243225
2014-09-14,23.283073
2014-09-15,23.32345
2014-09-16,23.341078
2014-09-17,23.392727
2014-09-18,23.435362
2014-09-19,23.534111
2014-09-20,23.667181
2014-09-21,23.760927
2014-09-22,23.76454
2014-09-23,23.78748
2014-09-24,23.79678
2014-09-25,23.8513
2014-09-26,23.985281
2014-09-27,24.095718
2014-09-28,24.202065
2014-09-29,24.309788
2014-09-30,24.320372
2014-10-01,24.400639
2014-10-02,24.489634
2014-10-03,24.533922
2014-10-04,24.566454
2014-10-05,24.599026
2014-10-06,24.585817
2014-10-07,24.600504
2014-10-08,24.675598
2014-10-09,24.7809
2014-10-10,24.862612
2014-10-11,24.960152
2014-10-12,24.997131
2014-10-13,25.1157
2014-10-14,25.301626
2014-10-15,25.333525
2014-10-16,25.401234
2014-10-17,25.466002
2014-10-18,25.415304
2014-10-19,25.277506
2014-10-20,25.146042
2014-10-21,25.024519
2014-10-22,24.913586
2014-10-23,24.870125
2014-10-24,24.880028
2014-10-25,24.87604
2014-10-26,24.911688
2014-10-27,25.021263
2014-10-28,25.181915
2014-10-29,25.433758
2014-10-30,25.606928
2014-10-31,25.665619
2014-11-01,25.762342
2014-11-02,26.00755
2014-11-03,26.112545
2014-11-04,26.191109
2014-11-05,26.061083
2014-11-06,26.026897
2014-11-07,26.046953
